新竹縣竹北市第1選舉區,張美珠,中華統一促進黨,01
苗栗縣銅鑼鄉第3選舉區,徐廷雲,中國國民黨,02
苗栗縣銅鑼鄉第3選舉區,李武松,中國國民黨,05
苗栗縣銅鑼鄉第3選舉區,謝發庚,無,05
苗栗縣銅鑼鄉第3選舉區,李錦俊,無,05
苗栗縣銅鑼鄉第3選舉區,邱雲穀,無,05
苗栗縣銅鑼鄉第4選舉區,劉要國,無,02
苗栗縣銅鑼鄉第4選舉區,陳正欽,無,02
苗栗縣銅鑼鄉第4選舉區,賴坤松,中國國民黨,05
苗栗縣銅鑼鄉第5選舉區,謝清源,無,02
苗栗縣銅鑼鄉第5選舉區,陳阿鴻,中國國民黨,02
苗栗縣南庄鄉第1選舉區,湯月玲,無,02
苗栗縣南庄鄉第1選舉區,林永輝,無,02
苗栗縣南庄鄉第1選舉區,張滿福,中國國民黨,02
苗栗縣南庄鄉第1選舉區,王玉魁,無,02
苗栗縣南庄鄉第1選舉區,彭禮振,無,02
苗栗縣南庄鄉第1選舉區,詹永煌,中國國民黨,02
苗栗縣南庄鄉第1選舉區,詹金菊,中國國民黨,05
苗栗縣南庄鄉第2選舉區,衛燕能,中國國民黨,02
苗栗縣南庄鄉第2選舉區,謝永晟,無,05
苗栗縣南庄鄉第3選舉區,葉清榮,中國國民黨,02
苗栗縣南庄鄉第3選舉區,黃順源,中國國民黨,02
苗栗縣南庄鄉第3選舉區,曾新全,無,05
苗栗縣南庄鄉第3選舉區,邱梓增,無,05
苗栗縣南庄鄉第4選舉區,風勝華,無,02
苗栗縣南庄鄉第4選舉區,風英雄,中國國民黨,02
苗栗縣南庄鄉第4選舉區,劉金鳳,中國國民黨,02
苗栗縣南庄鄉第4選舉區,謝建宇,無,05
苗栗縣頭屋鄉第1選舉區,范賢達,無,02
苗栗縣頭屋鄉第1選舉區,陳謝秋香,無,02
苗栗縣頭屋鄉第1選舉區,張仲煌,無,02
苗栗縣頭屋鄉第1選舉區,許錦堂,無,02
苗栗縣頭屋鄉第1選舉區,陳玫秀,無,05
苗栗縣頭屋鄉第1選舉區,陳賴森妹,無,05
苗栗縣頭屋鄉第1選舉區,謝長錫,無,05
苗栗縣頭屋鄉第1選舉區,江貴熙,無,05
苗栗縣頭屋鄉第1選舉區,吳國光,無,05
苗栗縣頭屋鄉第2選舉區,范發榮,無,02
苗栗縣頭屋鄉第2選舉區,陳漢康,無,05
苗栗縣頭屋鄉第3選舉區,湯于杰,無,02
苗栗縣頭屋鄉第3選舉區,鄭國麟,無,02
苗栗縣頭屋鄉第3選舉區,林清爽,無,05
苗栗縣頭屋鄉第4選舉區,劉家鈞,中國國民黨,02
苗栗縣頭屋鄉第5選舉區,温智宏,無,02
苗栗縣頭屋鄉第5選舉區,涂金臺,無,05
苗栗縣三義鄉第1選舉區,詹益松,無,02
苗栗縣三義鄉第1選舉區,劉醇祿,中國國民黨,02
苗栗縣三義鄉第1選舉區,林盈富,無,02
苗栗縣三義鄉第1選舉區,吳沼原,無,02
苗栗縣三義鄉第1選舉區,吳郅靜,無,04
苗栗縣三義鄉第1選舉區,賴昌爗,無,05
苗栗縣三義鄉第2選舉區,王文成,無,02
苗栗縣三義鄉第2選舉區,江明政,無,02
苗栗縣三義鄉第2選舉區,呂明忠,中國國民黨,02
苗栗縣三義鄉第2選舉區,徐慧珠,無,02
苗栗縣三義鄉第3選舉區,吳家榮,中國國民黨,02
苗栗縣三義鄉第3選舉區,羅時松,無,02
苗栗縣三義鄉第3選舉區,徐健堂,無,02
苗栗縣三義鄉第3選舉區,張玉鳳,中國國民黨,02
苗栗縣三義鄉第4選舉區,吳永金,無,01
苗栗縣三義鄉第4選舉區,黃富裕,無,05
苗栗縣西湖鄉第1選舉區,賴竹英,無,01
苗栗縣西湖鄉第1選舉區,劉盛和,無,02
苗栗縣西湖鄉第1選舉區,徐焱敦,無,05
苗栗縣西湖鄉第1選舉區,劉沐祥,無,05
苗栗縣西湖鄉第1選舉區,邱增雄,無,05
苗栗縣西湖鄉第1選舉區,古金逢,無,05
苗栗縣西湖鄉第2選舉區,古召善,無,01
苗栗縣西湖鄉第2選舉區,高阿賜,無,02
苗栗縣西湖鄉第2選舉區,傅鐘瑩,中國國民黨,05
苗栗縣西湖鄉第2選舉區,古秋雲,無,05
苗栗縣造橋鄉第1選舉區,蔣運添,中國國民黨,02
苗栗縣造橋鄉第1選舉區,栢雲南,中國國民黨,02
苗栗縣造橋鄉第1選舉區,徐永富,無,05
苗栗縣造橋鄉第1選舉區,廖心蘭,無,05
苗栗縣造橋鄉第1選舉區,黃國雄,無,05
苗栗縣造橋鄉第2選舉區,彭宏宇,無,01
苗栗縣造橋鄉第2選舉區,陳琦芳,無,01
苗栗縣造橋鄉第3選舉區,廖義勇,中國國民黨,02
苗栗縣造橋鄉第3選舉區,陳仁康,中國國民黨,02
苗栗縣造橋鄉第3選舉區,林萬樹,無,02
苗栗縣造橋鄉第3選舉區,江梅英,中國國民黨,02
苗栗縣造橋鄉第3選舉區,李錦旭,中國國民黨,02
苗栗縣造橋鄉第3選舉區,張國台,無,05
苗栗縣造橋鄉第3選舉區,林鳳珠,無,05
苗栗縣造橋鄉第4選舉區,古育誌,無,02
苗栗縣造橋鄉第4選舉區,陳裕福,無,05
苗栗縣造橋鄉第4選舉區,陳岳冬,無,05
苗栗縣三灣鄉第1選舉區,廖順和,中國國民黨,01
苗栗縣三灣鄉第1選舉區,徐瓊美,中國國民黨,01
苗栗縣三灣鄉第1選舉區,彭秀珠,無,02
苗栗縣三灣鄉第1選舉區,呂金城,無,02
苗栗縣三灣鄉第1選舉區,黃振宏,無,05
苗栗縣三灣鄉第1選舉區,陳光洋,無,05
苗栗縣三灣鄉第1選舉區,吳嘉松,無,05
苗栗縣三灣鄉第2選舉區,湯春蓮,無,01
苗栗縣三灣鄉第2選舉區,胡貴庭,無,05
苗栗縣三灣鄉第3選舉區,黃開相,無,01
苗栗縣三灣鄉第3選舉區,邱玉英,無,02
苗栗縣三灣鄉第3選舉區,廖木生,無,02
苗栗縣三灣鄉第3選舉區,邱騰森,無,05
苗栗縣獅潭鄉第1選舉區,李春貴,無,01
苗栗縣獅潭鄉第1選舉區,林昌元,中國國民黨,02
苗栗縣獅潭鄉第1選舉區,黃敏琪,無,02
苗栗縣獅潭鄉第1選舉區,謝添君,無,02
苗栗縣獅潭鄉第1選舉區,劉冠奇,無,05
苗栗縣獅潭鄉第2選舉區,鐘德才,中國國民黨,02
苗栗縣獅潭鄉第2選舉區,鍾阿德,無,02
苗栗縣獅潭鄉第2選舉區,謝發汶,中國國民黨,05
苗栗縣獅潭鄉第3選舉區,劉雪梅,無,01
苗栗縣獅潭鄉第3選舉區,劉榮標,無,05
苗栗縣獅潭鄉第3選舉區,詹桶生,中國國民黨,05
苗栗縣泰安鄉第1選舉區,盧光明,無,02
苗栗縣泰安鄉第1選舉區,劉興殷,無,05
苗栗縣泰安鄉第2選舉區,張明輝,中國國民黨,01
苗栗縣泰安鄉第2選舉區,簡義成,中國國民黨,05
苗栗縣泰安鄉第2選舉區,張貴忠,無,05
苗栗縣泰安鄉第3選舉區,詹民杰,無,01
苗栗縣泰安鄉第3選舉區,吳雅各,無,02
苗栗縣泰安鄉第3選舉區,陳道光,中國國民黨,03
苗栗縣泰安鄉第3選舉區,高榮盛,無,03
彰化縣彰化市第1選舉區,李明傑,無,01
彰化縣彰化市第1選舉區,陳錫誠,中國國民黨,01
彰化縣彰化市第1選舉區,蔡裕昌,民主進步黨,02
彰化縣彰化市第1選舉區,楊雅鈞,民主進步黨,02
彰化縣彰化市第1選舉區,陳文賓,無,02
彰化縣彰化市第1選舉區,賴欽聰,無,02
彰化縣彰化市第1選舉區,莊陞漢,民主進步黨,02
彰化縣彰化市第1選舉區,何財義,無,03
彰化縣彰化市第1選舉區,温芝樺,中國國民黨,04
彰化縣彰化市第1選舉區,莊宇禮,無,05
彰化縣彰化市第1選舉區,薛志彬,無,05
彰化縣彰化市第1選舉區,胡再和,中國國民黨,05
彰化縣彰化市第1選舉區,林大傑,無,05
彰化縣彰化市第1選舉區,陳建隆,無,05
彰化縣彰化市第2選舉區,楊元森,無,01
彰化縣彰化市第2選舉區,白慶成,民主進步黨,02
彰化縣彰化市第2選舉區,高龍奎,無,02
彰化縣彰化市第2選舉區,戴秋雲,中國國民黨,02
彰化縣彰化市第2選舉區,陳銌銌,無,02
彰化縣彰化市第2選舉區,鐘健誠,無,05
彰化縣彰化市第2選舉區,楊富鈞,民主進步黨,05
彰化縣彰化市第2選舉區,陳滄池,無,05
彰化縣彰化市第3選舉區,洪柏葳,無,02
彰化縣彰化市第3選舉區,葉永清,中國國民黨,02
彰化縣彰化市第3選舉區,林雨良,民主進步黨,02
彰化縣彰化市第3選舉區,楊玉山,無,02
彰化縣彰化市第3選舉區,吳馬劦怜,中國國民黨,02
彰化縣彰化市第3選舉區,王玲宜,無,05
彰化縣彰化市第4選舉區,張海堂,無,02
彰化縣彰化市第4選舉區,吳文雄,民主進步黨,02
彰化縣彰化市第4選舉區,趙克琴,民主進步黨,02
彰化縣彰化市第4選舉區,林榮堯,民主進步黨,02
彰化縣彰化市第4選舉區,李敬文,無,03
彰化縣彰化市第4選舉區,鄭清龍,無,04
彰化縣彰化市第4選舉區,楊惟欽,無,05
彰化縣彰化市第4選舉區,林深山,中國國民黨,05
彰化縣彰化市第4選舉區,吳臺花,中國國民黨,05
彰化縣彰化市第4選舉區,林明賢,無,05
彰化縣彰化市第4選舉區,彭成翔,無,05
彰化縣鹿港鎮第1選舉區,張寳泉,無,02
彰化縣鹿港鎮第1選舉區,許秉鋐,無,05
彰化縣鹿港鎮第1選舉區,何麗觀,無,05
彰化縣鹿港鎮第1選舉區,郭熤水,民主進步黨,05
彰化縣鹿港鎮第1選舉區,施瑞隆,無,05
彰化縣鹿港鎮第1選舉區,郭火旺,無,05
彰化縣鹿港鎮第2選舉區,許志宏,無,01
彰化縣鹿港鎮第2選舉區,施義成,無,02
彰化縣鹿港鎮第3選舉區,施信任,民主進步黨,02
彰化縣鹿港鎮第3選舉區,吳豐滿,無,03
彰化縣鹿港鎮第3選舉區,王順昌,中國國民黨,04
彰化縣鹿港鎮第4選舉區,許富足,無,02
彰化縣鹿港鎮第4選舉區,莊明昆,無,02
彰化縣鹿港鎮第4選舉區,潘順良,無,02
彰化縣鹿港鎮第4選舉區,洪永川,中國國民黨,05
彰化縣鹿港鎮第4選舉區,潘閔東,無,05
彰化縣鹿港鎮第4選舉區,謝孟釗,無,05
彰化縣鹿港鎮第4選舉區,王建斌,民主進步黨,05
彰化縣和美鎮第1選舉區,蔡長順,無,01
彰化縣和美鎮第1選舉區,周君綾,民主進步黨,02
彰化縣和美鎮第1選舉區,埕春美,無,02
彰化縣和美鎮第1選舉區,陳秀敏,中國國民黨,02
彰化縣和美鎮第1選舉區,蔡佳君,無,02
彰化縣和美鎮第1選舉區,周保方,中國國民黨,02
彰化縣和美鎮第1選舉區,邱俊銘,無,05
彰化縣和美鎮第2選舉區,柯振奇,無,01
彰化縣和美鎮第2選舉區,林玉晴,民主進步黨,02
彰化縣和美鎮第2選舉區,羅文保,無,02
彰化縣和美鎮第2選舉區,陳漢元,中國國民黨,02
彰化縣和美鎮第2選舉區,高秀麗,中國國民黨,05
彰化縣和美鎮第3選舉區,陳炳賢,無,01
彰化縣和美鎮第3選舉區,林明生,民主進步黨,02
彰化縣和美鎮第3選舉區,王淑娟,中國國民黨,02
彰化縣和美鎮第3選舉區,黃昱綺,無,02
彰化縣和美鎮第3選舉區,蔡志嘉,無,02
彰化縣和美鎮第3選舉區,顏永儀,無,05
彰化縣和美鎮第4選舉區,林金鐘,無,02
彰化縣和美鎮第4選舉區,葉嘉旭,無,05
彰化縣和美鎮第4選舉區,陳威勳,無,05
彰化縣線西鄉第1選舉區,陳姿燕,無,02
彰化縣線西鄉第1選舉區,黃章榮,無,02
彰化縣線西鄉第1選舉區,黃嘉發,無,02
彰化縣線西鄉第1選舉區,王水波,無,02
彰化縣線西鄉第1選舉區,黃玉郎,民主進步黨,02
彰化縣線西鄉第1選舉區,黃共郁,無,04
彰化縣線西鄉第1選舉區,黃炤榮,無,05
彰化縣線西鄉第1選舉區,鄭景鴻,中國國民黨,05
彰化縣線西鄉第1選舉區,蕭麗君,無,05
彰化縣線西鄉第2選舉區,黃宏明,無,02
彰化縣線西鄉第2選舉區,黃漢皇,無,05
彰化縣線西鄉第2選舉區,黃共灝,無,05
彰化縣線西鄉第3選舉區,許富榮,無,02
彰化縣線西鄉第3選舉區,曾棃雲,無,02
彰化縣線西鄉第3選舉區,鄭國慶,無,03
彰化縣線西鄉第3選舉區,黃朝登,無,04
彰化縣線西鄉第3選舉區,廖宥淇,無,05
彰化縣伸港鄉第1選舉區,洪榮興,無,02
彰化縣伸港鄉第1選舉區,林其瑞,無,02
彰化縣伸港鄉第1選舉區,陳軒樟,無,02
彰化縣伸港鄉第2選舉區,柯坤和,無,02
彰化縣伸港鄉第2選舉區,柯嘉換,無,02
彰化縣伸港鄉第2選舉區,柯國雄,無,05
彰化縣伸港鄉第3選舉區,曾惠君,無,02
彰化縣伸港鄉第3選舉區,林威遠,無,02
彰化縣伸港鄉第3選舉區,王水泉,無,05
彰化縣伸港鄉第3選舉區,周順燈,無,05
彰化縣伸港鄉第4選舉區,蘇錫岩,民主進步黨,01
彰化縣伸港鄉第4選舉區,黃素月,無,02
彰化縣伸港鄉第4選舉區,曾寶珠,無,02
彰化縣伸港鄉第4選舉區,姚見興,無,02
彰化縣伸港鄉第4選舉區,柯順貴,無,03
彰化縣伸港鄉第4選舉區,柯承翰,無,05
彰化縣伸港鄉第4選舉區,柯玲蘭,無,05
彰化縣福興鄉第1選舉區,梁奕輝,中國國民黨,02
彰化縣福興鄉第1選舉區,陳益昌,無,02
彰化縣福興鄉第1選舉區,陳秀玲,民主進步黨,02
彰化縣福興鄉第2選舉區,蔡金投,無,02
彰化縣福興鄉第2選舉區,洪振淞,無,02
彰化縣福興鄉第2選舉區,吳鎮江,無,05
彰化縣福興鄉第3選舉區,粘孝存,中國國民黨,01
彰化縣福興鄉第3選舉區,徐惠鏡,無,02
彰化縣福興鄉第3選舉區,許明忠,無,02
彰化縣福興鄉第3選舉區,粘文交,民主進步黨,02
彰化縣福興鄉第3選舉區,黃俊源,無,03
彰化縣福興鄉第3選舉區,林淑銀,無,05
彰化縣秀水鄉第1選舉區,張麗美,中國國民黨,02
彰化縣秀水鄉第1選舉區,陳鑲萍,民主進步黨,02
彰化縣秀水鄉第1選舉區,蔣憲忠,無,02
彰化縣秀水鄉第1選舉區,卓明昌,中國國民黨,03
彰化縣秀水鄉第1選舉區,鄭倫杰,中國國民黨,05
彰化縣秀水鄉第1選舉區,李家義,無,05
彰化縣秀水鄉第1選舉區,張焜智,無,05
彰化縣秀水鄉第2選舉區,陳森銘,中國國民黨,02
彰化縣秀水鄉第2選舉區,施順友,民主進步黨,02
彰化縣秀水鄉第2選舉區,張玉龍,無,02
彰化縣秀水鄉第2選舉區,楊錦發,無,02
彰化縣秀水鄉第3選舉區,周日清,中國國民黨,02
彰化縣秀水鄉第3選舉區,吳泳慧,無,02
彰化縣秀水鄉第3選舉區,蘇浚豐,無,02
彰化縣秀水鄉第3選舉區,梁淑絹,民主進步黨,02
彰化縣秀水鄉第3選舉區,林榮秋,民主進步黨,02
彰化縣秀水鄉第3選舉區,陳文欣,無,05
彰化縣花壇鄉第1選舉區,洪信獻,無,01
彰化縣花壇鄉第1選舉區,李政雄,中國國民黨,02
彰化縣花壇鄉第1選舉區,蕭東碧,民主進步黨,02
彰化縣花壇鄉第1選舉區,唐楊罔市,無,02
彰化縣花壇鄉第1選舉區,沈文盛,無,05
彰化縣花壇鄉第2選舉區,莊珮慈,無,01
彰化縣花壇鄉第2選舉區,賴慧霞,無,01
彰化縣花壇鄉第2選舉區,曹煙雯,中國國民黨,02
彰化縣花壇鄉第2選舉區,李其水,民主進步黨,02
彰化縣花壇鄉第2選舉區,許澤鈿,民主進步黨,02
彰化縣花壇鄉第2選舉區,顏許秀美,無,02
彰化縣花壇鄉第2選舉區,黃昭溢,無,02
彰化縣花壇鄉第2選舉區,翁啟祐,中國國民黨,03
彰化縣花壇鄉第2選舉區,曾文志,無,05
彰化縣花壇鄉第2選舉區,黃連財,無,05
彰化縣花壇鄉第2選舉區,葉尚雯,無,05
彰化縣花壇鄉第3選舉區,陳進源,無,01
彰化縣花壇鄉第3選舉區,賴世祥,民主進步黨,02
彰化縣花壇鄉第3選舉區,王淑欣,中國國民黨,03
彰化縣花壇鄉第3選舉區,李岳珉,中國國民黨,04
彰化縣花壇鄉第3選舉區,李永和,無,05
彰化縣花壇鄉第3選舉區,黃泳溱,無,05
彰化縣芬園鄉第1選舉區,陳勝雄,無,01
彰化縣芬園鄉第1選舉區,楊敏惠,無,01
彰化縣芬園鄉第1選舉區,林忠誠,無,01
彰化縣芬園鄉第1選舉區,林金水,無,02
彰化縣芬園鄉第2選舉區,洪千芸,無,01
彰化縣芬園鄉第2選舉區,張松可,無,02
彰化縣芬園鄉第2選舉區,洪慶清,無,02
彰化縣芬園鄉第2選舉區,江黃秀銀,無,04
彰化縣芬園鄉第2選舉區,李麗美,無,05
彰化縣芬園鄉第3選舉區,黃良榮,無,02
彰化縣芬園鄉第3選舉區,謝文環,無,02
彰化縣芬園鄉第3選舉區,黃瑞拱,無,05
彰化縣芬園鄉第4選舉區,許林心,無,01
彰化縣芬園鄉第4選舉區,許清權,無,02
彰化縣芬園鄉第4選舉區,蘇文徹,無,02
彰化縣員林鎮第1選舉區,陳永明,中國國民黨,01
彰化縣員林鎮第1選舉區,張賴緞,無,02
彰化縣員林鎮第1選舉區,張國良,中國國民黨,02
彰化縣員林鎮第1選舉區,江憲政,無,02
彰化縣員林鎮第1選舉區,江永林,民主進步黨,02
彰化縣員林鎮第1選舉區,謝淑敏,無,05
彰化縣員林鎮第1選舉區,張徽澤,中國國民黨,05
彰化縣員林鎮第1選舉區,黃家盛,無,05
彰化縣員林鎮第2選舉區,賴秋桂,中國國民黨,01
彰化縣員林鎮第2選舉區,游健龍,中國國民黨,01
彰化縣員林鎮第2選舉區,曹月碧,民主進步黨,02
彰化縣員林鎮第2選舉區,張榮年,無,02
彰化縣員林鎮第2選舉區,張溪霖,民主進步黨,02
彰化縣員林鎮第2選舉區,吳宗頻,無,05
彰化縣員林鎮第2選舉區,張秀卿,無,05
彰化縣員林鎮第3選舉區,許育嘉,無,01
彰化縣員林鎮第3選舉區,陳天翔,無,01
彰化縣員林鎮第3選舉區,張偉傑,中國國民黨,02
彰化縣員林鎮第3選舉區,江世鐘,中國國民黨,02
彰化縣員林鎮第3選舉區,黃寬裕,無,02
彰化縣員林鎮第3選舉區,江燈村,民主進步黨,02
彰化縣員林鎮第3選舉區,林金泉,民主進步黨,02
彰化縣員林鎮第3選舉區,賴俊良,無,04
彰化縣員林鎮第3選舉區,江鴻程,無,05
彰化縣員林鎮第3選舉區,賴東位,無,05
彰化縣員林鎮第3選舉區,林玟佑,無,05
彰化縣員林鎮第4選舉區,彭惠敏,中國國民黨,01
彰化縣員林鎮第4選舉區,林錦泉,無,02
彰化縣員林鎮第4選舉區,張淑靜,中國國民黨,02
彰化縣員林鎮第4選舉區,黃冠富,無,02
彰化縣員林鎮第4選舉區,黃金堂,民主進步黨,02
彰化縣溪湖鎮第1選舉區,李克珍,無,02
彰化縣溪湖鎮第1選舉區,黃佳惠,無,03
彰化縣溪湖鎮第1選舉區,陳振議,無,04
彰化縣溪湖鎮第1選舉區,楊金龍,無,05
彰化縣溪湖鎮第1選舉區,楊蔡碧霞,無,05
彰化縣溪湖鎮第1選舉區,邱鳳蘭,無,05
彰化縣溪湖鎮第1選舉區,洪本成,無,05
彰化縣溪湖鎮第2選舉區,鄭百甫,無,01
彰化縣溪湖鎮第2選舉區,何武能,民主進步黨,02
彰化縣溪湖鎮第2選舉區,楊淑靜,無,02
彰化縣溪湖鎮第2選舉區,楊舒萍,無,05
彰化縣溪湖鎮第2選舉區,巫宗堯,無,05
彰化縣溪湖鎮第2選舉區,楊道慶,無,05
彰化縣溪湖鎮第2選舉區,吳明聰,無,05
彰化縣溪湖鎮第2選舉區,楊哲夫,無,05
彰化縣溪湖鎮第2選舉區,施佩怡,民主進步黨,05
彰化縣溪湖鎮第2選舉區,巫政雄,無,05
彰化縣溪湖鎮第3選舉區,黃水金,無,01
彰化縣溪湖鎮第3選舉區,徐文宗,無,01
彰化縣溪湖鎮第3選舉區,黃秀椿,中國國民黨,02
彰化縣溪湖鎮第3選舉區,陳興隆,民主進步黨,02
彰化縣溪湖鎮第3選舉區,黃耀堅,無,05
彰化縣田中鎮第1選舉區,游文仁,無,02
彰化縣田中鎮第1選舉區,蕭飛龍,無,05
彰化縣田中鎮第1選舉區,陳瑞德,中國國民黨,05
彰化縣田中鎮第1選舉區,謝自強,中國國民黨,05
彰化縣田中鎮第2選舉區,陳東傑,無,01
彰化縣田中鎮第2選舉區,賴世賢,無,02
彰化縣田中鎮第2選舉區,林縈潔,無,02
彰化縣田中鎮第2選舉區,謝如鑾,民主進步黨,02
彰化縣田中鎮第2選舉區,陳吉安,無,02
彰化縣田中鎮第2選舉區,陳耀堂,中國國民黨,04
彰化縣田中鎮第2選舉區,蕭家銘,無,05
彰化縣田中鎮第3選舉區,范風明,民主進步黨,01
彰化縣田中鎮第3選舉區,何在鎣,無,01
彰化縣田中鎮第3選舉區,葉賞,無,02
彰化縣田中鎮第3選舉區,陳易呈,無,02
彰化縣田中鎮第3選舉區,邱垂鏞,無,03
彰化縣田中鎮第3選舉區,曾福傳,無,05
彰化縣田中鎮第3選舉區,蕭彩勤,無,05
彰化縣大村鄉第1選舉區,賴木道,中國國民黨,01
彰化縣大村鄉第1選舉區,蕭桂英,無,02
彰化縣大村鄉第1選舉區,沈季稜,無,02
彰化縣大村鄉第1選舉區,謝能泉,無,02
彰化縣大村鄉第1選舉區,吳廣助,無,02
彰化縣大村鄉第1選舉區,賴志銘,無,05
彰化縣大村鄉第2選舉區,黃錫暉,無,02
彰化縣大村鄉第2選舉區,游志銘,無,02
彰化縣大村鄉第2選舉區,陳祿福,無,05
彰化縣大村鄉第3選舉區,游振園,無,02
彰化縣大村鄉第3選舉區,游振府,無,02
彰化縣大村鄉第3選舉區,游飛鵬,無,02
彰化縣大村鄉第4選舉區,賴慶昇,無,01
彰化縣大村鄉第4選舉區,廖桂杭,無,02
彰化縣大村鄉第4選舉區,賴玟廷,無,02
彰化縣大村鄉第4選舉區,賴瑞盛,無,02
彰化縣埔鹽鄉第1選舉區,蔡素卿,無,02
彰化縣埔鹽鄉第1選舉區,陳明珠,無,02
彰化縣埔鹽鄉第1選舉區,陳武騰,無,05
彰化縣埔鹽鄉第1選舉區,林永裕,民主進步黨,05
彰化縣埔鹽鄉第1選舉區,顏錫寬,無,05
彰化縣埔鹽鄉第2選舉區,翁大展,無,01
彰化縣埔鹽鄉第2選舉區,丁明輝,無,01
彰化縣埔鹽鄉第2選舉區,劉綉梅,無,01
彰化縣埔鹽鄉第2選舉區,黄素錦,中國國民黨,05
彰化縣埔鹽鄉第2選舉區,許文萍,無,05
彰化縣埔鹽鄉第3選舉區,黃振榮,無,02
彰化縣埔鹽鄉第3選舉區,黃錦滄,無,04
彰化縣埔鹽鄉第3選舉區,施春貴,無,05
彰化縣埔鹽鄉第3選舉區,施文晢,無,05
彰化縣埔鹽鄉第3選舉區,施宗詮,民主進步黨,05
彰化縣埔心鄉第1選舉區,謝新春,無,01
彰化縣埔心鄉第1選舉區,張永道,民主進步黨,02
彰化縣埔心鄉第1選舉區,謝翠屏,民主進步黨,02
彰化縣埔心鄉第1選舉區,徐堂錦,民主進步黨,02
彰化縣埔心鄉第1選舉區,謝旺利,無,02
彰化縣埔心鄉第1選舉區,徐維乾,無,03
彰化縣埔心鄉第1選舉區,張佩瑩,無,05
彰化縣埔心鄉第1選舉區,邱德芳,無,05
彰化縣埔心鄉第1選舉區,張榮閔,無,05
彰化縣埔心鄉第1選舉區,劉敏芳,無,05
彰化縣埔心鄉第1選舉區,賴政雄,無,05
彰化縣埔心鄉第2選舉區,黃雯臻,無,02
彰化縣埔心鄉第2選舉區,黃金善,民主進步黨,05
